"pathway","phnx_z_score","mean_path_score","sd_path_score","phnx_p_val"
"secondary active sulfate transmembrane transporter activity",-0.867791732926458,0.000482616736442651,0.000176538182979978,0.826
"pirna binding",-0.86957892976002,9.23812199980603e-05,7.33171375097581e-05,0.928
"structural constituent of eye lens",-0.869717039748708,0.00116242595628986,0.000270281369881795,0.792
"g protein coupled neurotransmitter receptor activity",-0.869817326521494,0.000390997830867491,0.000164287797463576,0.832
"adp transmembrane transporter activity",-0.871415805080656,0.000666313052507879,0.000205953697442392,0.836
"3 5 exodeoxyribonuclease activity",-0.874185834749832,0.000860510449832873,0.000238153304422042,0.818
"chemorepellent activity",-0.875306108712942,0.00238816256498588,0.000406232747138477,0.804
"histone h3 tri di monomethyl lysine 4 demethylase activity",-0.877330663240224,0.000380385895839936,0.000159749450395876,0.85
"phosphatase activator activity",-0.877536309154399,0.00163170579173614,0.000327045006740826,0.816
"neuroligin family protein binding",-0.878027204500948,0.00038617201692432,0.000156036842796481,0.836
"serine type carboxypeptidase activity",-0.88120437006057,0.000477041002518793,0.000168746109518053,0.838
"cyclin binding",-0.881247797357777,0.00261367517000205,0.000429077776345845,0.8
"calcium channel regulator activity",-0.882945891186896,0.00229393180664192,0.000374723829334399,0.812
"sulfur compound binding",-0.884142428492942,0.0173545330008874,0.00105770833096804,0.804
"l glutamine transmembrane transporter activity",-0.885257863917064,0.000684492349574915,0.000215707802778916,0.824
"coa transferase activity",-0.886496212912934,0.000475465670419605,0.000175448350251463,0.84
"phosphoserine residue binding",-0.887104409428565,0.00085976360386303,0.000235656305666499,0.812
"dihydropyrimidinase activity",-0.888639850891295,0.000382438173300519,0.000162432422429415,0.864
"tpr domain binding",-0.888862278479183,0.000583474465982363,0.000188250888196886,0.842
"alpha 1 3 fucosyltransferase activity",-0.889802718655482,0.00059039970641364,0.000201685975118529,0.846
"glycolipid binding",-0.891449790678864,0.0022895062331451,0.000372571544304718,0.818
"map kinase phosphatase activity",-0.891465083211088,0.00126675851431598,0.0002875029887074,0.826
"extracellular matrix structural constituent conferring tensile strength",-0.89429846439423,0.00297719759584409,0.00042577963212461,0.804
"signaling receptor complex adaptor activity",-0.894309652198069,0.00451591432895051,0.000564633414453642,0.816
"inward rectifier potassium channel activity",-0.895111111325,0.00172058315886958,0.000327204195527163,0.806
"wnt receptor activity",-0.895963021798336,0.00142964146762157,0.000287484551198884,0.816
"oxidoreductase activity acting on ch or ch2 groups disulfide as acceptor",-0.896426418593374,0.000291336354008308,0.00014360852281711,0.878
"hydroxymethyl formyl and related transferase activity",-0.8973100064866,0.000770052697687182,0.000230665119104502,0.844
"lipoprotein particle receptor activity",-0.899098586622623,0.00145546272433542,0.000321191454133182,0.818
"nuclear import signal receptor activity",-0.899774324121964,0.00150720635834053,0.000319643356608232,0.816
"protein antigen binding",-0.905070308447649,0.000681820668334694,0.000213254630703018,0.81
"morphogen activity",-0.905760697504763,0.000190604414732661,0.000110318411490412,0.892
"transmembrane receptor protein phosphatase activity",-0.905882063983685,0.00165781169680668,0.000324836797648128,0.818
"acid amino acid ligase activity",-0.907011335143607,0.00104910252150451,0.000257919431677417,0.832
"ammonia lyase activity",-0.908424355366821,0.000290387694800302,0.000141310373284398,0.854
"map kinase kinase kinase activity",-0.908650715606898,0.00213427259769863,0.000364407474165772,0.808
"protein carrier chaperone",-0.910273263486632,0.00201652792779775,0.000372088136891705,0.816
"arylsulfatase activity",-0.910754753641749,0.000679563086817628,0.000213299290036311,0.812
"catalytic activity acting on a glycoprotein",-0.914891833553391,0.00143567615434161,0.000303701534991742,0.832
"pheromone receptor activity",-0.915443071403811,8.92324719752651e-05,7.06281511040619e-05,0.966
"cyclohydrolase activity",-0.916052108560117,0.000480501939163635,0.000164911756582775,0.846
"structural constituent of nuclear pore",-0.916470461235629,0.0021174245860675,0.000396518044215677,0.83
"1 phosphatidylinositol 3 kinase regulator activity",-0.91762013196421,0.00105827843693805,0.000244240376102561,0.804
"transketolase or transaldolase activity",-0.917725662769267,0.00028555303117173,0.000138345589372671,0.862
"neurexin family protein binding",-0.918141867581996,0.000671508373487086,0.000200203638798794,0.81
"rrna binding",-0.919729566398092,0.00496839077450265,0.000604066039723265,0.832
"ephrin receptor binding",-0.919815000140721,0.00269352769929659,0.000407700889676868,0.82
"translation factor activity rna binding",-0.91997481613007,0.00630204534320425,0.000619136330979765,0.812
"extracellular matrix binding",-0.920667976928394,0.00394087469775453,0.000484159499670969,0.818
"voltage gated channel activity",-0.920918535461018,0.0105339821954058,0.000836792517759214,0.824
"gpi anchor binding",-0.921227579885631,0.000690876007829502,0.000221628128492049,0.834
"outward rectifier potassium channel activity",-0.92150603875894,0.00134231688805509,0.00029253776397353,0.812
"metalloaminopeptidase activity",-0.921718577996114,0.00192149247400448,0.0003723929254343,0.816
"dicarboxylic acid transmembrane transporter activity",-0.92234299666846,0.00210309362517728,0.000373575904553218,0.816
"mannosidase activity",-0.922477689760022,0.00136846946087462,0.000305803712921441,0.828
"calcium sensitive guanylate cyclase activator activity",-0.923062045282784,0.000188647103703261,0.000108994968857589,0.902
"sodium chloride symporter activity",-0.923480261056465,0.000780077836715767,0.00022819072816583,0.83
"aryl sulfotransferase activity",-0.926271546676583,0.000284874710492659,0.000128131645259045,0.852
"pyrimidine nucleoside transmembrane transporter activity",-0.926480061953871,0.000485302450722884,0.000177531867236985,0.862
"rna dna hybrid ribonuclease activity",-0.926817960628105,0.000583455538482667,0.000199158343087584,0.83
"inorganic phosphate transmembrane transporter activity",-0.927234791236419,0.000484482852395862,0.000180402822209335,0.852
"voltage gated calcium channel activity involved in cardiac muscle cell action potential",-0.927733821186323,0.000472714580046159,0.000170435334077658,0.834
"nadplus protein lysine adp ribosyltransferase activity",-0.929089485693523,0.000389998688602645,0.000155607089990191,0.844
"fibroblast growth factor receptor binding",-0.929370613186761,0.00104776430189789,0.000263668119877718,0.838
"gdp dissociation inhibitor binding",-0.932794124567122,0.000479650678375037,0.000187033964604369,0.876
"oxidoreductase activity acting on peroxide as acceptor",-0.933128324380399,0.00364301592701668,0.000497673503537213,0.824
"amino acid cation symporter activity",-0.937091883850331,0.00154970162946362,0.000309135434065894,0.818
"nucleocytoplasmic carrier activity",-0.937168895469389,0.00239596433576965,0.000375816441494263,0.82
"vasopressin receptor activity",-0.937207914751002,0.000388032508290053,0.000169078049585876,0.884
"oxygen carrier activity",-0.939486678294977,0.000583564562497486,0.000193688190204478,0.848
"histone serine kinase activity",-0.939643819439359,0.00075804701176033,0.000207338974824949,0.84
"s acyltransferase activity",-0.939645515830456,0.00161171826186364,0.000314716218552592,0.832
"dna n glycosylase activity",-0.940224177007572,0.00115182462162799,0.000263544234140372,0.834
"aspartic type peptidase activity",-0.941153938718342,0.00146563238102317,0.000317570561283462,0.832
"postsynaptic neurotransmitter receptor activity",-0.941231137436356,0.00309722554444246,0.000441450190939637,0.822
"atpase coupled transmembrane transporter activity",-0.942518498342155,0.00690714711325685,0.000671083812139008,0.834
"peptidase regulator activity",-0.94399618542361,0.0138962783317268,0.000884872984387211,0.836
"g protein coupled acetylcholine receptor activity",-0.945763213876823,0.00019796125663197,0.0001155072189751,0.874
"peptide hormone binding",-0.947953561156017,0.00326742711692835,0.000450364977174776,0.828
"adp binding",-0.948679129768017,0.00280081314729432,0.000430099122405055,0.826
"glutathione peroxidase activity",-0.948981617639962,0.00162622176965003,0.00030161543584573,0.822
"acetylesterase activity",-0.952703726444798,0.000295363423309027,0.000147107681255489,0.882
"hexokinase activity",-0.952950633452337,0.000285593519827671,0.000128671912983892,0.854
"dna damage sensor activity",-0.953231215032963,0.00214181648248571,0.00037135349527658,0.838
"atp activated inward rectifier potassium channel activity",-0.953534202311167,0.000382579715244598,0.000156175057731174,0.872
"potassium chloride symporter activity",-0.954619414713945,0.000683168366378595,0.00021161952100826,0.842
"integrin binding",-0.955225543915565,0.0128193370492518,0.000895634786503569,0.828
"phosphatase regulator activity",-0.95561687513172,0.00684656025222527,0.000664388259276521,0.82
"ubiquitin like protein binding",-0.956813130709984,0.00888638394829953,0.000718666590325996,0.826
"l proline transmembrane transporter activity",-0.959380648484695,0.000292961836439645,0.000132439154404221,0.868
"phosphatidylinositol 3 4 bisphosphate binding",-0.959592148251181,0.00212305919320655,0.00037097233434019,0.832
"nucleoside monophosphate kinase activity",-0.962791203509634,0.00125159706057942,0.000297106237238406,0.84
"abc type glutathione s conjugate transporter activity",-0.96340478375682,0.00065955370210213,0.000208213457468277,0.846
"rdna binding",-0.967165803783887,0.000388566394894345,0.000168516750253716,0.884
"syndecan binding",-0.971113747002431,0.000476989197697549,0.00017525029552907,0.878
"sodium channel regulator activity",-0.972479069845498,0.00250100970841049,0.000392076071786181,0.852
"rna 7 methylguanosine cap binding",-0.974432400668085,0.000863984185055718,0.000257869985866429,0.874
"interleukin 17 receptor activity",-0.974852597816339,0.000477854975371883,0.000168517879291207,0.858
"inhibitory mhc class i receptor activity",-0.97696330026683,0.000864834472290871,0.000226945663743439,0.846
"phosphatidylinositol 3 kinase binding",-0.978174289011877,0.00199813185771139,0.000343204967810414,0.862
"cyclosporin a binding",-0.979759105628931,0.00144741196275572,0.000303632847338501,0.85
"ligase activity forming phosphoric ester bonds",-0.980290498069479,0.000489726618261557,0.000184308078692224,0.902
"ionotropic glutamate receptor binding",-0.980578708163326,0.00115175007126042,0.000279292834430128,0.85
"mhc class ii protein complex binding",-0.982479975916754,0.00232030731616699,0.000385697204125452,0.846
"microtubule motor activity",-0.984307357660063,0.00421484763347689,0.000514334116819069,0.84
"quaternary ammonium group binding",-0.986628010341516,0.00259748840354708,0.000399320030372816,0.824
"calmodulin binding",-0.987031831326031,0.0141964300702136,0.000987718427205547,0.848
"inositol tetrakisphosphate phosphatase activity",-0.988246000528833,0.000753310503353835,0.000214986720353743,0.866
"excitatory extracellular ligand gated ion channel activity",-0.988555663003443,0.00251333825720212,0.000404985744808341,0.816
"bitter taste receptor activity",-0.989156587079972,0.000284438769345797,0.000130696073768767,0.888
"peptide antigen binding",-0.989345722330167,0.00229657400748753,0.000386234408416769,0.842
"l serine transmembrane transporter activity",-0.991010917302333,0.00076756253401921,0.000215857255328018,0.842
"guanylate cyclase regulator activity",-0.991607269158519,0.00019148698024037,0.000104324563397076,0.914
"fructose 2 6 bisphosphate 2 phosphatase activity",-0.993035816127501,0.000375458327427623,0.000148214418337296,0.902
"translation elongation factor activity",-0.993575919366565,0.00133128945369936,0.000271750738854555,0.852
"short chain carboxylesterase activity",-0.993718785805388,0.000297697650179543,0.000143384894224168,0.91
"vitamin transmembrane transporter activity",-0.994136590041082,0.00219342466211432,0.000396711723138536,0.836
"ribonucleoprotein complex binding",-0.994868617198303,0.011059033751606,0.000779755958059637,0.842
"peptide transmembrane transporter activity",-0.996837542485394,0.00115917064538129,0.000278644631916874,0.852
"sulfatide binding",-0.997557790957121,0.000585049103590184,0.000196498915486552,0.87
"oxidoreductase activity acting on the ch ch group of donors with a flavin as acceptor",-0.997781902908678,0.000954064279584903,0.00025684066723944,0.864
"magnesium ion transmembrane transporter activity",-0.997972102710583,0.000989245427495916,0.000258404603423065,0.872
"ciliary neurotrophic factor receptor binding",-0.997986257745705,0.000768191052061714,0.000213189629261107,0.864
"g protein coupled receptor activity",-1.00124899880453,0.0206176334385309,0.00113421712132741,0.832
"n6 methyladenosine containing rna binding",-1.0017901764273,0.000769358126794032,0.000226447069584385,0.866
"aminoacyl trna editing activity",-1.00362913632058,0.000278946998046498,0.000136061194961373,0.906
