"pathway","phnx_z_score","mean_path_score","sd_path_score","phnx_p_val"
"positive regulation of epithelial cell proliferation involved in wound healing",-0.192655468314792,0.00524908993334975,0.00582293436971723,0.376
"cellular iron ion homeostasis",-0.192723421156864,0.0131352410100517,0.00950728041727136,0.348
"positive regulation of vesicle fusion",-0.192818403233131,0.00252822483010823,0.00401886257595874,0.404
"regulation of spindle organization",-0.192951910299445,0.00266778240236454,0.00430192157278801,0.372
"otolith development",-0.193550553104857,0.0023778491721605,0.00348922870450841,0.402
"vascular wound healing",-0.195104434093501,0.00251755356288049,0.0036775727640209,0.404
"spontaneous neurotransmitter secretion",-0.195397465906073,0.0025887887107092,0.00427576960344168,0.38
"negative regulation of response to cytokine stimulus",-0.195523550694588,0.010554687490745,0.00812520974695247,0.34
"dicarboxylic acid transport",-0.195860714268863,0.0130394020525273,0.00947576296357145,0.362
"protein homooligomerization",-0.196096842412669,0.0124911448145867,0.00865129071336273,0.374
"dna damage response signal transduction by p53 class mediator resulting in cell cycle arrest",-0.196179704840022,0.00281125905259978,0.00453648154475499,0.334
"nerve development",-0.196306359206679,0.005276784248068,0.00567107885739867,0.352
"regulation of renal system process",-0.196688547831285,0.00755556959379464,0.00636251134182606,0.358
"secretion by tissue",-0.197426458122406,0.00745168363989797,0.00660623138166204,0.36
"nucleoside phosphate catabolic process",-0.198090867405774,0.00243222772190347,0.00367774310591282,0.382
"positive regulation of circadian rhythm",-0.198461826783618,0.00247117225301918,0.00359647062866025,0.394
"negative regulation of antigen receptor mediated signaling pathway",-0.198984749017573,0.00241875459486619,0.0033570309331291,0.412
"detection of light stimulus",-0.199724622289904,0.00262944792525377,0.00390687043619982,0.362
"tonic smooth muscle contraction",-0.200554742713217,0.00258697369130095,0.0043509049872496,0.408
"positive regulation of response to oxidative stress",-0.20117807005324,0.00243408325128257,0.00383574395532381,0.408
"gamma aminobutyric acid biosynthetic process",-0.201403020186485,0.0024638476279215,0.00392165776051942,0.396
"regulation of brown fat cell differentiation",-0.201667826806213,0.00790914444951341,0.00722274889734496,0.344
"defense response to gram negative bacterium",-0.201915913929248,0.00822368471289519,0.00713940188557214,0.356
"exocytic process",-0.202142363494629,0.00250673707138049,0.00372718955570154,0.388
"dna deamination",-0.202608399949708,0.00257828242750838,0.00400717929758552,0.38
"cell migration involved in heart development",-0.202775796994626,0.00538473849894945,0.00570709756224652,0.332
"pteridine containing compound metabolic process",-0.202998133375812,0.0051220683081192,0.00530337756419865,0.356
"synaptic vesicle membrane organization",-0.204490304474819,0.00256653959816322,0.00397684102849424,0.406
"positive regulation of dopamine secretion",-0.205007550591508,0.00251339600997744,0.00370757975687189,0.398
"hair cell differentiation",-0.205011300343994,0.00247175152524142,0.00375220535383722,0.42
"heparan sulfate proteoglycan metabolic process",-0.205210442169959,0.00263888865656918,0.00408773470677436,0.378
"negative regulation of circadian rhythm",-0.205556967898956,0.00285820800904185,0.00487726729814295,0.376
"otolith morphogenesis",-0.205703536346637,0.00253588345122989,0.00405134709659048,0.42
"ubiquitin dependent erad pathway",-0.206374393257647,0.00254688902065391,0.00374330222943496,0.394
"regulation of response to biotic stimulus",-0.206654464167585,0.0206917625368806,0.0111629304133452,0.412
"positive regulation of synapse assembly",-0.206971076603495,0.00485167498118244,0.00496140416392245,0.388
"negative regulation of interleukin 12 production",-0.207268438719172,0.00483419804694131,0.00542819299475066,0.402
"pyrimidine containing compound metabolic process",-0.207419037425972,0.00779419329401571,0.00700073515681126,0.32
"negative regulation of reactive oxygen species biosynthetic process",-0.207631225675522,0.00213264229794731,0.0032425166982519,0.446
"autocrine signaling",-0.207874909429683,0.00786975513509242,0.00709775684489084,0.336
"cellular response to ethanol",-0.209115877367123,0.0023831795003498,0.00369654772480478,0.43
"fatty acid elongation",-0.209486420234747,0.00271305593050784,0.00429349977075355,0.396
"vitamin metabolic process",-0.2095237238555,0.0155272483664448,0.00956448876894732,0.372
"mucopolysaccharide metabolic process",-0.209912675086214,0.00261811081098858,0.00389718248664149,0.378
"negative regulation of cell morphogenesis involved in differentiation",-0.210310860523605,0.00257472744229017,0.00391787092233605,0.4
"negative regulation of coagulation",-0.210730701675562,0.00991377224057214,0.00745427236361614,0.372
"activation of transmembrane receptor protein tyrosine kinase activity",-0.211477625520261,0.00528838587307837,0.00541513025562428,0.388
"acetylcholine transport",-0.211526872062507,0.00257303225481883,0.00411543564104723,0.408
"very long chain fatty acid catabolic process",-0.21208455899701,0.00244371234753635,0.00387687361030905,0.38
"branched chain amino acid metabolic process",-0.21235784301215,0.00233048074610997,0.00337551352374381,0.462
"entrainment of circadian clock",-0.212429190530203,0.00261352553829784,0.00403012135045761,0.394
"antigen processing and presentation of peptide antigen",-0.212482979580813,0.00754022308555432,0.00698331968381074,0.39
"thioester biosynthetic process",-0.212505608073967,0.0026579054792528,0.00397297489534943,0.388
"circadian regulation of gene expression",-0.212683775221533,0.00255229930393398,0.00373742275838567,0.406
"positive regulation of granulocyte chemotaxis",-0.212708811297242,0.00483180642797379,0.00547945352413002,0.374
"saliva secretion",-0.213200130455649,0.00522754318168154,0.00547186460803043,0.396
"phosphatidylcholine biosynthetic process",-0.213359178433115,0.00256763824721565,0.00405481136117756,0.414
"binding of sperm to zona pellucida",-0.213497920113746,0.0026828928993782,0.00425543070686541,0.388
"glycosyl compound catabolic process",-0.213713450595533,0.00263009149715072,0.00404137995540736,0.392
"lamellipodium assembly",-0.213884481187458,0.00526687133108499,0.00568128681291903,0.386
"response to leptin",-0.213925973394104,0.00746498903317843,0.00677457606288884,0.356
"choline transport",-0.214236781553499,0.00244832306983881,0.00348126982648409,0.418
"rna modification",-0.214431482831804,0.00261700722452952,0.00396682880509543,0.368
"folic acid containing compound metabolic process",-0.215293408512775,0.00529036359093152,0.00578220688469403,0.356
"positive regulation of protein kinase b signaling",-0.215432304139109,0.0337146580775734,0.013697114033621,0.502
"cellular response to vitamin",-0.215519232524149,0.00786481787124649,0.00703343296447223,0.342
"thiamine transport",-0.2156790061363,0.00256051445822231,0.00397816851579212,0.422
"inorganic anion transmembrane transport",-0.215939988488382,0.0155563634610735,0.00958453186810724,0.388
"ribonucleoside catabolic process",-0.216070545369317,0.00267372314922977,0.00419922533155058,0.386
"regulation of granulocyte chemotaxis",-0.216117948656879,0.00752910940803122,0.00690118207677301,0.37
"quinone catabolic process",-0.216229790701277,0.00242048740113387,0.00354690067375056,0.434
"organophosphate ester transport",-0.216700595923153,0.00243335475085769,0.00337261520325175,0.408
"negative regulation of cellular component organization",-0.216968888568153,0.0709537080419832,0.0197007136064006,0.536
"response to ammonium ion",-0.217389970739885,0.00514560803107452,0.00542926316208591,0.374
"fatty acyl coa metabolic process",-0.217886391788988,0.0026914835026837,0.00402896877690226,0.356
"myeloid cell activation involved in immune response",-0.217921396057,0.00542246434401022,0.00590446750891645,0.366
"apoptotic signaling pathway",-0.218838720222405,0.0526196625969606,0.0177492364984315,0.51
"phosphatidylcholine metabolic process",-0.219121558861406,0.00250525792350527,0.00366349573808691,0.434
"regulation of wound healing spreading of epidermal cells",-0.219860284225008,0.00243128089577658,0.00379007623313881,0.43
"recombinational repair",-0.219873944084996,0.00251920901000267,0.00429690453539915,0.446
"positive regulation of myotube differentiation",-0.220073175403741,0.00232618345896481,0.00357264710833931,0.448
"dna replication checkpoint signaling",-0.220148262085262,0.00523736293870024,0.00616271677346243,0.378
"negative regulation of osteoblast differentiation",-0.220856060764486,0.0109105993565754,0.00820321857237321,0.344
"fusion of sperm to egg plasma membrane involved in single fertilization",-0.220914013301008,0.00757083781197434,0.00661409168848549,0.388
"keratinocyte proliferation",-0.221710549284729,0.00737539552425733,0.00645050819181881,0.372
"fatty acid derivative catabolic process",-0.221887837768926,0.00244658204354346,0.0035740590413016,0.436
"pyrimidine containing compound catabolic process",-0.222323883183804,0.00271470168378437,0.00426543216361231,0.394
"exploration behavior",-0.223251934409156,0.00522885184170445,0.00572089986609926,0.408
"branched chain amino acid catabolic process",-0.223469024548966,0.00244807681831298,0.00373390828929293,0.408
"vesicle docking",-0.223502369837042,0.00256836570601445,0.0036467243779573,0.41
"carbon dioxide transport",-0.224230147243303,0.00542185867688386,0.00600760367670597,0.368
"purine containing compound catabolic process",-0.224297993847835,0.00251419021590846,0.00361345102578448,0.428
"response to angiotensin",-0.224369357679624,0.00784568143077195,0.00681347919311867,0.388
"regulation of collagen metabolic process",-0.224405165689268,0.00563352952670539,0.00688098378658562,0.362
"calcium ion regulated exocytosis of neurotransmitter",-0.225132383421947,0.00258141608414007,0.00367828877460756,0.408
"retinal ganglion cell axon guidance",-0.225760655277622,0.00275750498543493,0.00423925012472313,0.41
"thioester metabolic process",-0.226129634557269,0.00760661368205911,0.00723825029210228,0.366
"fatty acid beta oxidation using acyl coa oxidase",-0.226475144797065,0.0024764121180051,0.00359419764849843,0.408
"activation of cysteine type endopeptidase activity involved in apoptotic process",-0.226630895143059,0.0103243072244804,0.00811590747112957,0.362
"vitamin k metabolic process",-0.227276792568398,0.00263874335493892,0.00433480925612705,0.394
"cgmp metabolic process",-0.227290414360234,0.00265687876037555,0.00419365842198366,0.41
"sensory perception of light stimulus",-0.227366916731336,0.0165311902284157,0.00999761291281626,0.414
"erythrocyte development",-0.227446993808846,0.00295308572030626,0.00475544023342457,0.364
"carnitine transmembrane transport",-0.227581640607573,0.00225024638971081,0.00300079752055105,0.446
"erbb2 signaling pathway",-0.228765593645244,0.0075170104551944,0.00690941379890413,0.37
"positive regulation of natural killer cell chemotaxis",-0.228784359892531,0.00262382947694277,0.0044306210344585,0.426
"response to oxygen levels",-0.229382775924326,0.0389378098136513,0.0154476270910295,0.496
"glutamate catabolic process",-0.23003228016284,0.00254534481250448,0.00378786360363226,0.41
"positive regulation of chromosome segregation",-0.230949999490256,0.00789054483274231,0.00700300138358813,0.366
"cellular response to cocaine",-0.231010658234202,0.00501539520081133,0.00586057618615929,0.394
"vascular transport",-0.231822277984918,0.0102847249381593,0.00818850081604068,0.378
"quaternary ammonium group transport",-0.233048297078208,0.00805487249809084,0.00724041450944339,0.364
"collagen activated tyrosine kinase receptor signaling pathway",-0.233258609216317,0.00245673996990081,0.00369436571891158,0.45
"sulfur compound biosynthetic process",-0.233499363122441,0.0069117113876855,0.00567418189140704,0.414
"anagen",-0.234559857222123,0.00251829776482191,0.00392353626829746,0.418
"plasma membrane fusion",-0.23529022115397,0.00772703798540169,0.00687383311018759,0.38
"regulation of cholesterol metabolic process",-0.235795836834761,0.00929893212171737,0.00662980976985389,0.402
"oligopeptide transport",-0.236596989786859,0.002182302929461,0.00333317761932634,0.48
"neurotransmitter receptor transport",-0.236642444526265,0.00501395445660455,0.00546220657166098,0.412
"protein stabilization",-0.236957375323461,0.00467697533941828,0.00474065688265947,0.476
"positive regulation of macroautophagy",-0.237148672570997,0.00252566965861479,0.0042361262635201,0.474
"natural killer cell chemotaxis",-0.237572878391575,0.00251898879936198,0.00382542033361331,0.444
"dicarboxylic acid catabolic process",-0.237654676963851,0.00267721594142495,0.00422125936432727,0.44
"pointed end actin filament capping",-0.238252467115265,0.00276661208283622,0.00420266092405139,0.416
