"pathway","phnx_z_score","mean_path_score","sd_path_score","phnx_p_val"
"regulation of glucosylceramidase activity",0,0,0,0
"regulation of vascular associated smooth muscle cell dedifferentiation",0,0,0,0
"manchette assembly",0,0,0,0
"positive regulation of connective tissue replacement",0,0,0,0
"negative regulation of chromatin organization",0,0,0,0
"positive regulation of chromatin organization",0,0,0,0
"regulation of retrograde transport endosome to golgi",0,0,0,0
"telomerase holoenzyme complex assembly",0,0,0,0
"regulation of lymphoid progenitor cell differentiation",0,0,0,0
"regulation of receptor mediated endocytosis involved in cholesterol transport",0,0,0,0
"regulation of artery morphogenesis",0,0,0,0
"protein localization to perinuclear region of cytoplasm",0,0,0,0
"regulation of 3 utr mediated mrna stabilization",0,0,0,0
"positive regulation of 3 utr mediated mrna stabilization",0,0,0,0
"regulation of calcium ion export across plasma membrane",0,0,0,0
"negative regulation of calcium ion import across plasma membrane",0,0,0,0
"ribosome associated ubiquitin dependent protein catabolic process",0,0,0,0
"mrna pseudouridine synthesis",0,0,0,0
"protein polyufmylation",0,0,0,0
"udp n acetylglucosamine transmembrane transport",0,0,0,0
"response to odorant",0,0,0,0
"regulation of ubiquitin specific protease activity",0,0,0,0
"positive regulation of anoikis",0,0,0,0
"regulation of rrna processing",0,0,0,0
"positive regulation of rrna processing",0,0,0,0
"negative regulation of synaptic vesicle exocytosis",0,0,0,0
"positive regulation of chemokine c x c motif ligand 1 production",0,0,0,0
"regulation of binding of sperm to zona pellucida",0,0,0,0
"regulation of dna topoisomerase atp hydrolyzing activity",0,0,0,0
"regulation of t cell extravasation",0,0,0,0
"regulation of protein neddylation",0,0,0,0
"positive regulation of protein neddylation",0,0,0,0
"positive regulation of blood vessel remodeling",0,0,0,0
"regulation of genetic imprinting",0,0,0,0
"positive regulation of cellular senescence",0,0,0,0
"regulation of barbed end actin filament capping",0,0,0,0
"positive regulation of androgen receptor activity",0,0,0,0
"regulation of pro b cell differentiation",0,0,0,0
"negative regulation of double strand break repair via nonhomologous end joining",0,0,0,0
"negative regulation of atp biosynthetic process",0,0,0,0
"regulation of phospholipase a2 activity",-0.00224044643192383,0.00472011170827196,0.00248178100672392,0.378
"lymphocyte apoptotic process",-0.00231197687479481,0.0158305131826673,0.00437384389542705,0.442
"phosphatidylcholine metabolic process",-0.00253381118185359,0.0159605792482871,0.00467006186374648,0.448
"response to ethanol",-0.00325665916044135,0.0350118300612338,0.0065446732489644,0.478
"endonucleolytic cleavage involved in rrna processing",-0.00354481554350849,0.000622320680216944,0.00082327282704247,0.31
"neural plate pattern specification",-0.00366124192455377,0.00207957277362584,0.00165397100622207,0.306
"regulation of inflammatory response to wounding",-0.00376026188085219,0.000658281611251965,0.000968826400844255,0.29
"positive regulation of pathway restricted smad protein phosphorylation",-0.00402373043054119,0.0139603991331702,0.00422264442133652,0.414
"urea cycle",-0.00405886248344833,0.000694055587533512,0.000997611866965356,0.308
"lipid storage",-0.00469950235401163,0.0193403704563655,0.00496961247141788,0.446
"positive regulation of protein localization to centrosome",-0.00503019619156075,0.00130231549587552,0.00133252135520826,0.308
"induction of bacterial agglutination",-0.00568251953910393,0.00137890087643245,0.00137134703114426,0.296
"positive regulation of immature t cell proliferation",-0.00642808880249494,0.000674354472794221,0.000980965067644535,0.292
"protein exit from endoplasmic reticulum",-0.00721048540081879,0.00462527346754842,0.00244565597181115,0.37
"protein import",-0.00735644946565791,0.001271297189709,0.00134865155657635,0.306
"negative regulation of cell morphogenesis involved in differentiation",-0.00757890477671467,0.00251715052152576,0.00182186297328818,0.3
"gephyrin clustering involved in postsynaptic density assembly",-0.00818794604675216,0.000692704962973949,0.00106122796021179,0.268
"positive regulation of autophagy of mitochondrion",-0.00841317414709426,0.000685350362988771,0.000910385374055227,0.308
"purine nucleoside diphosphate catabolic process",-0.00880888941491149,0.00124206127952129,0.00113996698324323,0.342
"positive regulation of activation of janus kinase activity",-0.00890164878711621,0.00192779674393023,0.00163512060949022,0.29
"cell division",-0.00906095190991936,0.112890809155024,0.0119493096481589,0.484
"glycosylceramide biosynthetic process",-0.009248829405546,0.00323503864332088,0.0019240126403952,0.358
"negative regulation of t cell differentiation",-0.0100904644960444,0.00648927535290932,0.00296167474130984,0.374
"intraciliary transport involved in cilium assembly",-0.0102498879662139,0.00198964250343124,0.00160684178517916,0.318
"negative regulation of glial cell migration",-0.0106851758509453,0.001306554552335,0.00121915010268866,0.334
"lipid export from cell",-0.0109086195028319,0.0139666451279008,0.00409206878649941,0.44
"xylulose 5 phosphate metabolic process",-0.0110494428232849,0.000627373310300754,0.000836891371906938,0.318
"t tubule organization",-0.0111065477302724,0.000688627620700572,0.000984164287955207,0.3
"sensory perception of bitter taste",-0.0111914187862681,0.00733882781711264,0.00317315671970368,0.402
"response to l phenylalanine derivative",-0.0120510303905743,0.000685111404760391,0.000937204784202049,0.292
"av node cell to bundle of his cell signaling",-0.0129734248594158,0.00389147232340838,0.00228502655645702,0.342
"positive regulation of autophagosome maturation",-0.013366232626669,0.000615650778631476,0.000911552163173538,0.296
"positive regulation of muscle adaptation",-0.0135804003566712,0.000641480117948959,0.000877613252358443,0.314
"regulation of protein modification process",-0.0138417899782639,0.274142859706975,0.0169783598522331,0.482
"short chain fatty acid catabolic process",-0.013935756806861,0.000627873728626582,0.000776408856774405,0.33
"positive regulation of muscle tissue development",-0.0146443193874181,0.00591990021146313,0.00281901074025501,0.366
"cell migration in hindbrain",-0.0153604416804782,0.00322902724211235,0.00197827546299963,0.354
"regulation of dna helicase activity",-0.0155676406800231,0.00135900056378887,0.00127810382515661,0.31
"pyrimidine ribonucleoside triphosphate metabolic process",-0.0162735914946584,0.00195313697211532,0.00158816736142003,0.312
"negative regulation of cellular extravasation",-0.0166254725610124,0.00187991782472818,0.00147697454384381,0.326
"protein homooligomerization",-0.0171714648878018,0.034610011920944,0.00628464791045447,0.494
"regulation of mitochondrial electron transport nadh to ubiquinone",-0.0179436674919178,0.000715666025938844,0.00109741090112222,0.272
"keratan sulfate metabolic process",-0.0179464387108,0.00318032271647098,0.00187497559919594,0.344
"cerebral cortex gabaergic interneuron differentiation",-0.0185523201952657,0.00189410882847733,0.00155949300232069,0.33
"lens morphogenesis in camera type eye",-0.0186221008698533,0.00190020031496897,0.00137955452118144,0.326
"positive regulation of g0 to g1 transition",-0.0187177431493966,0.000654007115623244,0.000878536916258533,0.314
"regulation of inward rectifier potassium channel activity",-0.0188043383948031,0.00126078965601482,0.00124363041454592,0.336
"positive regulation of histone deacetylase activity",-0.0192393016747916,0.00134811959858052,0.00141925456978485,0.314
"glucocorticoid metabolic process",-0.0195004440727837,0.00850178779580648,0.00314185720456911,0.462
"positive regulation of dna recombination",-0.0201884338759896,0.00532761508705272,0.00247556094322166,0.402
"receptor recycling",-0.0202035534928459,0.00267627307312432,0.00183421941069604,0.326
"regulation of sequestering of zinc ion",-0.0216271320857078,0.000651871996698901,0.000843987433098552,0.31
"positive regulation of lymphocyte anergy",-0.0221472984294125,0.000635482176709047,0.000867038996193551,0.318
"response to insecticide",-0.0225056858836359,0.000620327024189464,0.000759449429851526,0.334
"positive regulation of translation",-0.0234703244867876,0.0142370060230096,0.00422565481121194,0.446
"regulation of carbohydrate catabolic process",-0.023744446577223,0.00785201133645023,0.00323247603824498,0.4
"protein localization to nucleoplasm",-0.0237831668924455,0.000618703453132184,0.000813465843185724,0.324
"histone h4 k12 acetylation",-0.0245587231638139,0.000701594770143856,0.000985185948870523,0.326
"multivesicular body organization",-0.025286244533557,0.000682911680436518,0.000934822508507497,0.314
"positive regulation of glucose metabolic process",-0.0253680869172555,0.00804005404752871,0.00329495497558328,0.422
"choline transport",-0.0254923129701604,0.0012611844791827,0.00118323535556886,0.338
"positive regulation of establishment of protein localization",-0.0260206179247422,0.0544087595554786,0.0083342317275198,0.474
"positive regulation of attachment of spindle microtubules to kinetochore",-0.0275154316588551,0.0034319123300435,0.00224132921296732,0.326
"immune response regulating signaling pathway",-0.027564650242653,0.100411480130554,0.0110407603219124,0.518
"development of secondary sexual characteristics",-0.0285868786629029,0.00203021915687714,0.00164446254371819,0.348
"regulation of dendritic cell antigen processing and presentation",-0.0286669169559784,0.00330616437042892,0.00203631084355658,0.346
"av node cell to bundle of his cell communication",-0.0287189291464969,0.00455824185262341,0.00234764989840536,0.354
"positive regulation of nucleotide metabolic process",-0.0288276156329556,0.0084929690886662,0.00336826595159656,0.388
"immunoglobulin production",-0.0302217151840725,0.0209441280096907,0.00511980019734384,0.47
"regulation of antigen processing and presentation of peptide antigen",-0.0309193689141268,0.00201234045391902,0.00162287617344139,0.314
"regulation of dna duplex unwinding",-0.031170349677046,0.00215062574442345,0.00186122547950847,0.302
"regulation of nuclease activity",-0.0315354044490112,0.00262425904798749,0.00184986529740773,0.338
"one carbon metabolic process",-0.0317294119756822,0.00833320314897233,0.00325948392482181,0.424
"maintenance of apical basal cell polarity",-0.0320970847325091,0.0031061986225771,0.00187870953616943,0.364
"response to alcohol",-0.0327672936671828,0.0608762381100265,0.00856719136456491,0.454
"nucleus localization",-0.0329516659575555,0.00520430691371439,0.00257594933104299,0.374
"positive regulation of activin receptor signaling pathway",-0.0330048803950521,0.000667650109433453,0.000971637684264513,0.322
"osmosensory signaling pathway",-0.0333461053150318,0.00117491012159735,0.00107022473049533,0.348
"positive regulation of systemic arterial blood pressure",-0.0335190739949987,0.00207168819416256,0.00174947101032211,0.292
"positive chemotaxis",-0.0336848209702821,0.0195490136249233,0.00490371002657273,0.472
"regulation of microvillus length",-0.033810968282732,0.00142455625370349,0.00142705755289275,0.312
"regulation of calcium ion import across plasma membrane",-0.0340734199004023,0.00262563574369534,0.00185670716241782,0.33
"acetyl coa biosynthetic process from pyruvate",-0.034352338748365,0.00126626710723576,0.00119704166154023,0.354
"regulation of ubiquitin protein ligase activity",-0.0351187077862355,0.00467419124394655,0.002527528617025,0.38
"establishment of endothelial barrier",-0.0351399362669856,0.0127501674076071,0.00431363002440005,0.462
"positive regulation of calcium ion import across plasma membrane",-0.0352686023676291,0.00262951046990929,0.00190365039961779,0.3
"regulation of activation of janus kinase activity",-0.0352840407995508,0.00196460569011833,0.00145573506929552,0.328
"neutrophil extravasation",-0.0353853026952804,0.00268992946727545,0.00178494788190507,0.332
"mitochondrial transcription",-0.0365834788613497,0.000727273304319766,0.000994801662495315,0.322
"regulation of sphingolipid biosynthetic process",-0.0384335404334372,0.00130886850333627,0.00124554989466002,0.35
"dorsal root ganglion development",-0.038490575691391,0.00199309842318689,0.0015453391402401,0.33
"regulation of glial cell migration",-0.0388938197330622,0.00536164247773073,0.00275626745792989,0.384
"positive regulation of deacetylase activity",-0.0399052343379381,0.00137702858045787,0.0014086986239127,0.302
"negative regulation of calcineurin mediated signaling",-0.0407450396566831,0.00141437689515806,0.001505201982506,0.298
"negative regulation of triglyceride biosynthetic process",-0.0407451882469723,0.000638129917220795,0.000954927658930063,0.312
"regulation of regulated secretory pathway",-0.0408328622477771,0.0238559414296008,0.00558434618542736,0.476
"regulation of histone deacetylase activity",-0.040856918257178,0.00137706711921419,0.00137682893998494,0.32
"regulation of mast cell chemotaxis",-0.0417391685671556,0.00197934013078338,0.00165893153319792,0.306
"protein lipoylation",-0.0419125599308754,0.00136274487762904,0.00145043732726756,0.314
"t cell tolerance induction",-0.04203315652778,0.00515547958734774,0.00257509157744317,0.384
"branch elongation involved in ureteric bud branching",-0.0423523739675393,0.00204029080298642,0.00179789241353939,0.32
"negative regulation of hydrogen peroxide metabolic process",-0.0427473398449703,0.00133445829394987,0.00131524264575344,0.304
"positive regulation of cell cell adhesion mediated by integrin",-0.0432393268728333,0.0019761087709509,0.00165149467387764,0.344
"lactate transmembrane transport",-0.043298409156314,0.0012711470783494,0.00131912197014283,0.342
"positive regulation of production of molecular mediator of immune response",-0.0436601716794026,0.0248547991042736,0.00549193881327919,0.46
"cellular homeostasis",-0.0439539759738653,0.146112851590761,0.0130767937205654,0.5
"exit from mitosis",-0.0439690131332006,0.00251132690679879,0.00171372420721936,0.354
"mitochondrial translational elongation",-0.0447188820454354,0.000650138415578112,0.000814659398696249,0.334
