"pathway","phnx_z_score","mean_path_score","sd_path_score","phnx_p_val"
"l aspartate transmembrane transport",0.203846585818449,0.00085073356749186,0.000247279829370254,0.326
"mechanosensory behavior",0.203611950014879,0.000666620949096692,0.000201977024621356,0.344
"synaptic transmission glycinergic",0.203602517848131,0.000285931616579546,0.000132199454250943,0.304
"synaptic transmission dopaminergic",0.203364810504834,0.00162417533603951,0.000346312034509397,0.36
"glutamine family amino acid metabolic process",0.202817464067243,0.00510073767503851,0.000551581819618701,0.4
"chorio allantoic fusion",0.201563456560867,0.000562537749326613,0.000182385699565065,0.36
"behavioral response to pain",0.201456233024994,0.0011553301579394,0.000274618800479306,0.356
"regulation of microtubule polymerization",0.200599173964509,0.00440148492573035,0.000533365329244044,0.404
"regulation of nodal signaling pathway",0.200277846541658,0.00029010527365547,0.00013907903084213,0.304
"regulation of retinal ganglion cell axon guidance",0.199692703291134,0.000481729953148816,0.000178018887840416,0.35
"modification of postsynaptic structure",0.199630672331131,0.000938242058936634,0.000242190377390232,0.346
"positive regulation of coa transferase activity",0.199543156273789,0.000575754150224375,0.000206875099514058,0.334
"single stranded viral rna replication via double stranded dna intermediate",0.198959594476045,0.00140822622115572,0.000303028953688797,0.354
"negative regulation of erk1 and erk2 cascade",0.198934062052467,0.00500626945445256,0.000554650595137585,0.416
"regulation of mitochondrial rna catabolic process",0.198573169043919,0.000381065394623671,0.000154034659754023,0.312
"cerebellar granular layer development",0.197740033960976,0.000845922962161336,0.000230369352013217,0.36
"positive regulation of canonical wnt signaling pathway",0.196178659534319,0.00757579374475442,0.000688762512631469,0.394
"regulation of hydrogen peroxide mediated programmed cell death",0.194491316148681,0.00104024709071159,0.000263647117182164,0.378
"positive regulation of golgi to plasma membrane protein transport",0.194412165366699,0.000285688054444309,0.000133522824653013,0.316
"regulation of translational initiation by eif2 alpha phosphorylation",0.194020353685042,0.000770889528491044,0.000228817498097619,0.348
"positive regulation of neuron projection regeneration",0.193746882895707,0.00105857477615992,0.00028216351299938,0.352
"peptidyl l cysteine s palmitoylation",0.193628814564648,0.00114136465172184,0.000258478388607644,0.38
"regulation of chemokine mediated signaling pathway",0.193492042639752,0.000942458130309902,0.000259279612186813,0.35
"negative regulation of receptor binding",0.193248428452383,0.000765563868672158,0.000247434837254545,0.312
"negative regulation of macrophage migration",0.192006239911103,0.000957200124347861,0.000262197470950852,0.354
"collagen fibril organization",0.191797591967998,0.00513363938148497,0.000586359796805014,0.404
"tryptophan metabolic process",0.190462153944071,0.000773057515170466,0.000223874078372755,0.346
"regulation of blood pressure",0.189950820591054,0.0136746103031966,0.000916389089055665,0.428
"neural fold formation",0.189935380737775,0.00047931114124387,0.000186241630498655,0.328
"l serine metabolic process",0.188883594235429,0.000926927676214991,0.000248240901104376,0.346
"positive regulation of mitotic cell cycle phase transition",0.188693876042224,0.00624739752108948,0.000661221669345411,0.394
"positive regulation of establishment of protein localization to mitochondrion",0.187691409761165,0.00309052504769673,0.000472434112145427,0.386
"regulation of glycogen starch synthase activity",0.187637076681493,0.000588211125532928,0.000193845422522502,0.366
"purine deoxyribonucleotide biosynthetic process",0.187117983264308,0.000480688331977135,0.000184571231994829,0.322
"long term synaptic potentiation",0.186731747257638,0.00620496424833634,0.000627977489192628,0.392
"positive regulation of ubiquitin dependent protein catabolic process",0.186421498326551,0.00778389355823427,0.000717083628298369,0.414
"mitochondrial outer membrane permeabilization",0.186377322062335,0.00264274826640149,0.000426399376536168,0.384
"positive regulation of sphingolipid biosynthetic process",0.186141926569183,0.000384628147315696,0.000159353410525774,0.328
"regulation of mitotic sister chromatid segregation",0.185696294980676,0.00478651241081528,0.000546175100546534,0.408
"regulation of platelet derived growth factor receptor beta signaling pathway",0.184715017233564,0.0006567360754339,0.000197698386662705,0.376
"regulation of mitochondrial membrane permeability",0.183691491539818,0.0041148984755675,0.000559572857876665,0.404
"alditol biosynthetic process",0.183555987772717,0.000472949820287894,0.000178271781161094,0.332
"heparan sulfate proteoglycan biosynthetic process polysaccharide chain biosynthetic process",0.183254704540662,0.000568637391159427,0.000189512550747811,0.33
"positive regulation of killing of cells of another organism",0.182201074389809,0.000567704112079809,0.000191118929727735,0.34
"3 utr mediated mrna stabilization",0.180981397269422,0.00114374538510067,0.000267909350123155,0.392
"positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway",0.1808072372431,0.000863144040300534,0.000239631472747723,0.366
"protein localization to cenp a containing chromatin",0.180673823681539,9.82795097875642e-05,9.16262778198496e-05,0.27
"membrane protein intracellular domain proteolysis",0.18015490326385,0.000856301616840523,0.000240522816612,0.332
"lymphocyte migration",0.179363453794557,0.00954582513903485,0.000825399505716385,0.398
"protein homotetramerization",0.179179895393637,0.00448591466279804,0.000532643365638086,0.406
"common partner smad protein phosphorylation",0.178524357764128,0.000571683471061579,0.000190767757366502,0.36
"regulation of phospholipid metabolic process",0.178493686194579,0.00257943126677652,0.000411649259669382,0.374
"negative regulation of nuclear division",0.178380194400829,0.00507784055669432,0.000556851845967343,0.408
"positive regulation of g1 s transition of mitotic cell cycle",0.177964637486201,0.00283409129681885,0.000409977860068187,0.412
"positive regulation of sequestering of triglyceride",0.176633796520269,0.000559089794033044,0.000179168770325914,0.354
"positive regulation of g0 to g1 transition",0.175789528430277,0.000272654219659671,0.000123008337864103,0.318
"p body assembly",0.174566504303052,0.00144811614950271,0.000317509355048447,0.356
"mrna 3 end processing by stem loop binding and cleavage",0.174309255495845,0.000192691554019094,0.000115238285699436,0.292
"neurotrophin production",0.173615822240491,0.000378444576901933,0.000154964335200052,0.322
"cell cell junction assembly",0.173114715649509,0.0102466868225096,0.000848355998718007,0.43
"negative regulation of fatty acid beta oxidation",0.172441633797516,0.000289142182766428,0.000147300005362812,0.278
"cellular response to leucine starvation",0.172370544825289,0.00074669070252235,0.000214676933250695,0.364
"nucleoside salvage",0.172229104401876,0.000666480729831971,0.000200346623022358,0.352
"positive regulation of guanylate cyclase activity",0.17194090957675,0.000463403714394086,0.000163530829597357,0.352
"positive regulation of mapk cascade",0.171735975267864,0.0354886650350167,0.00159557527929755,0.428
"xenobiotic transport across blood brain barrier",0.171539472106611,0.000472249099900282,0.000164154381307453,0.344
"modification of postsynaptic actin cytoskeleton",0.171488466755247,0.00065177981027874,0.000202329286150842,0.366
"regulation of chaperone mediated autophagy",0.171195114909601,0.000766460777365454,0.000220565468811748,0.362
"hydrogen peroxide metabolic process",0.17006187204762,0.00327260375239993,0.000470779348195292,0.392
"inositol trisphosphate biosynthetic process",0.169997360843893,0.000672362868796169,0.000208872444124421,0.35
"dephosphorylation of rna polymerase ii c terminal domain",0.168124804493858,0.000295831275204662,0.000145594672665876,0.328
"aggresome assembly",0.167508950667037,0.000371422728311594,0.000158709211790131,0.336
"epithelial cilium movement involved in determination of left right asymmetry",0.166844882339391,0.000378559770266293,0.000155758733826229,0.344
"positive regulation of cellular component organization",0.166699579247944,0.077965883235867,0.0021932101006186,0.442
"sialic acid transport",0.166673240904868,0.000104856537794246,0.00010270177375124,0.242
"calcium mediated signaling using intracellular calcium source",0.165589291091607,0.00182469454428973,0.000351175051793787,0.388
"planar cell polarity pathway involved in axis elongation",0.165197086640563,0.000380888380072061,0.000159699632449379,0.34
"pancreatic juice secretion",0.164931697523769,0.00114577287057929,0.000289497692757579,0.36
"inflammasome complex assembly",0.164594013840048,0.00165243936240039,0.00034697361327541,0.394
"taxis",0.164228965194814,0.045591118387132,0.00169868537171411,0.422
"positive regulation of heat generation",0.16416011147246,0.000741847150425907,0.000203683959628688,0.382
"ganglion development",0.161804162624638,0.00151884886677382,0.000309676317572223,0.376
"negative regulation of metaphase anaphase transition of cell cycle",0.161648950989197,0.00408616030994459,0.000495619789075313,0.418
"histone h3 k4 monomethylation",0.161473405187643,0.000652084761068178,0.000187374684085823,0.35
"snrna transcription by rna polymerase iii",0.161125581209905,0.000678824388907736,0.000209019181098506,0.366
"vesicle mediated cholesterol transport",0.159787640054821,0.000286002466512501,0.000131836676111212,0.336
"histone h4 k20 trimethylation",0.159603639453983,0.000468064240472813,0.000166318313169315,0.352
"negative regulation of interleukin 8 production",0.157667606506289,0.00142393035264244,0.000298949904003435,0.372
"amyloid beta clearance by transcytosis",0.157509717900387,0.000663772463243727,0.000200838030060497,0.352
"positive regulation of peptidyl serine phosphorylation",0.157310041255784,0.00675897653580711,0.000674807965105993,0.404
"bronchiole development",0.156935439124925,0.00029010148143546,0.000139690205932821,0.322
"plasma lipoprotein particle clearance",0.156582791180325,0.00295008733845799,0.000416094252662695,0.43
"positive regulation of deacetylase activity",0.156151777471252,0.000578118438551726,0.00019002636441911,0.374
"rescue of stalled ribosome",0.155934207448823,0.000465747900735852,0.000159284950140299,0.36
"one carbon compound transport",0.15584705297725,0.00130657090700696,0.000283629376156451,0.358
"regulation of signaling receptor activity",0.15507673115209,0.0105192213509136,0.000843710951947331,0.404
"g protein coupled opioid receptor signaling pathway",0.154163132009225,0.000473481311933324,0.000181676347540277,0.342
"cell substrate adhesion",0.153998246161514,0.0281280871910929,0.00133543189152997,0.436
"nucleoside monophosphate catabolic process",0.15387900793541,0.00124891317326121,0.00028210747580778,0.38
"endosome to lysosome transport via multivesicular body sorting pathway",0.153371954516324,0.0013311114991787,0.000297165786722307,0.368
"regulation of nucleotide biosynthetic process",0.152919461888782,0.00238729647405246,0.000383684785525054,0.374
"positive regulation of rig i signaling pathway",0.15274127174659,0.000571169853540085,0.000193675365126237,0.344
"regulation of neurotrophin trk receptor signaling pathway",0.152647139439321,0.000843170832492733,0.000224553924567011,0.378
"neutrophil mediated killing of symbiont cell",0.152506854667176,0.000767641972417142,0.000217798228119375,0.376
"establishment or maintenance of cytoskeleton polarity",0.15214426438301,0.000562162831721755,0.000193690195760555,0.35
"mitotic cytokinetic process",0.152137926201706,0.00171012595961473,0.000298474993068174,0.376
"regulation of phosphorus metabolic process",0.151878494368561,0.0983399454356101,0.00234375975580425,0.42
